       1       3   -3.862591532   -6.607856736
       1       4   -3.820732596   -6.563961664
       1       5    0.375872163   -1.985959955
       1       6    0.407523943   -1.952556162
       1       7    2.531351646    0.693483772
       1       8    3.232403881    1.413322358
       1       9    9.448726248    9.926574526
       1      10   10.075626762   10.587926350
       1      11   13.980015988   14.551056682
       1      12   14.375212987   14.974203022
       1      13   16.483890083   17.118545499
       1      14   17.813680441   18.509589396
       1      15   20.498566450   21.240287800
       1      16   22.031030680   22.755460343
  0.000000000  0.583333333  0.833333333      16
       1       1  -10.333326231  -13.528769663
       1       2  -10.202975518  -13.400914064
       1       3   -3.874632460   -6.620761095
       1       4   -3.802341769   -6.544360158
       1       5    0.364534610   -1.998113203
       1       6    0.419228374   -1.940085968
       1       7    2.286731225    0.441087342
       1       8    3.500489204    1.686686429
       1       9    9.315680974    9.795843556
       1      10   10.408001100   10.951601531
       1      11   13.586903615   14.120015551
       1      12   14.391446810   14.987216565
       1      13   16.138526408   16.760673378
       1      14   18.456220628   19.172745841
       1      15   19.755902163   20.488641712
       1      16   22.702976348   23.429607962
  0.000000000  0.666666667  0.000000000      16
       1       1  -11.173291405  -14.365035652
       1       2  -10.952032844  -14.158697247
       1       3   -2.451714618   -5.101378552
       1       4   -2.369375201   -5.014651217
       1       5    0.771623711   -1.556358550
       1       6    0.832061613   -1.491796986
       1       7    0.917910668   -1.031662046
       1       8    2.686257006    0.805838276
       1       9   11.115534910   11.718720959
       1      10   11.950141302   12.623284617
       1      11   12.303338076   12.746277598
       1      12   14.586404747   15.226995105
       1      13   15.717192226   16.402180101
       1      14   19.166730476   19.853479468
       1      15   19.855108187   20.711848553
       1      16   22.777499517   24.047752110
  0.000000000  0.666666667  0.166666667      16
       1       1  -11.159001114  -14.363658698
       1       2  -10.967542236  -14.185162479
       1       3   -2.448088806   -5.103563178
       1       4   -2.376441311   -5.028156447
       1       5    0.775673213   -1.557903831
       1       6    0.828009478   -1.501804244
       1       7    1.022033426   -0.924247126
       1       8    2.547868862    0.663056060
       1       9   11.074832662   11.658206585
       1      10   11.772427732   12.399863026
       1      11   12.748889961   13.260526378
       1      12   14.581281050   15.225317188
       1      13   15.741987394   16.426782091
       1      14   18.429773809   19.143406764
       1      15   20.471442605   21.296794225
       1      16   22.784192069   24.061518619
  0.000000000  0.666666667  0.333333333      16
       1       1  -11.119813311  -14.327196725
       1       2  -11.009234565  -14.224607472
       1       3   -2.436594995   -5.090933372
       1       4   -2.394860109   -5.046727301
       1       5    0.786571001   -1.546243482
       1       6    0.816815976   -1.513717358
       1       7    1.314230922   -0.618845196
       1       8    2.188467830    0.291655465
       1       9   11.099145481   11.671187610
       1      10   11.519197254   12.124323439
       1      11   13.558418997   14.126652943
       1      12   14.523180083   15.165489808
       1      13   15.880230997   16.557454374
       1      14   17.337669353   18.027548914
       1      15   21.267295153   22.099364133
       1      16   22.677440657   23.530161929
  0.000000000  0.666666667  0.500000000      16
       1       1  -11.065229722  -14.267834477
       1       2  -11.065229722  -14.267834477
       1       3   -2.417407674   -5.064634599
       1       4   -2.417407673   -5.064634597
       1       5    0.801561185   -1.524316574
       1       6    0.801561185   -1.524316574
       1       7    1.734909848   -0.178424822
       1       8    1.734909849   -0.178424821
       1       9   11.266815617   11.851082014
       1      10   11.266815622   11.851082019
       1      11   14.244442144   14.863367020
       1      12   14.244442145   14.863367020
       1      13   16.371536761   17.042197222
       1      14   16.371536761   17.042197223
       1      15   22.012987337   22.853660964
       1      16   22.012987337   22.853660964
  0.000000000  0.666666667  0.666666667      16
       1       1  -11.119813311  -14.327015132
       1       2  -11.009234565  -14.225020427
       1       3   -2.436594995   -5.090713442
       1       4   -2.394860109   -5.046947059
       1       5    0.786571001   -1.546069009
       1       6    0.816815976   -1.513881758
       1       7    1.314230922   -0.619038475
       1       8    2.188467830    0.292037692
       1       9   11.099145481   11.670712372
       1      10   11.519197254   12.124500919
       1      11   13.558418997   14.126531419
       1      12   14.523180083   15.165459990
       1      13   15.880230997   16.557250203
       1      14   17.337669353   18.027718441
       1      15   21.267295153   22.099272319
       1      16   22.677440657   23.530259534
  0.000000000  0.666666667  0.833333333      16
       1       1  -11.159001114  -14.363294605
       1       2  -10.967542236  -14.185522661
       1       3   -2.448088806   -5.103433013
       1       4   -2.376441311   -5.028261791
       1       5    0.775673213   -1.557804683
       1       6    0.828009478   -1.501901178
       1       7    1.022033426   -0.924339373
       1       8    2.547868862    0.663338829
       1       9   11.074832662   11.657933487
       1      10   11.772427732   12.399733634
       1      11   12.748889961   13.260563783
       1      12   14.581281050   15.225293539
       1      13   15.741987394   16.426688637
       1      14   18.429773809   19.143286522
       1      15   20.471442605   21.296958724
       1      16   22.784192069   24.061479022
  0.000000000  0.750000000  0.000000000      16
       1       1  -11.996117546  -15.177968453
       1       2  -11.733019364  -14.939056619
       1       3   -0.674976386   -3.194790762
       1       4   -0.614467180   -3.128417175
       1       5   -0.264421543   -2.317581843
       1       6    1.399144929   -0.887196024
       1       7    1.454781327   -0.827519023
       1       8    1.709910695   -0.256536905
       1       9   11.157062830   11.531671909
       1      10   12.982771106   13.703935931
       1      11   13.548830390   14.344721320
       1      12   14.899248448   15.618097171
       1      13   15.701281649   16.489070623
       1      14   19.295788122   19.986219471
       1      15   19.326372774   20.161278072
       1      16   20.273379189   21.471524200
  0.000000000  0.750000000  0.166666667      16
       1       1  -11.979376044  -15.171770483
       1       2  -11.751682364  -14.966564929
       1       3   -0.681788416   -3.198008858
       1       4   -0.622038971   -3.141571869
       1       5   -0.142138226   -2.201294291
       1       6    1.402878183   -0.888952311
       1       7    1.450924357   -0.837332419
       1       8    1.550571319   -0.422801587
       1       9   11.362204294   11.756077363
       1      10   12.937205906   13.642409049
       1      11   13.645639557   14.433727041
       1      12   14.899593102   15.622948083
       1      13   15.701865245   16.491059362
       1      14   18.149153702   18.896571070
       1      15   20.253893572   21.037711423
       1      16   20.280309803   21.484711903
  0.000000000  0.750000000  0.333333333      16
       1       1  -11.933031349  -15.130830962
       1       2  -11.801719144  -15.013331461
       1       3   -0.681004253   -3.194029830
       1       4   -0.641144129   -3.159268843
